Price,Close,High,Low,Open,Volume
2009-09-10,1.2010602951049805,1.2299421022419978,1.1940159600935223,1.198242510715339,4152000
2009-09-11,1.1890848875045776,1.2207844798069856,1.1651341814695397,1.1975381569052728,6203000
2009-09-14,1.1728827953338623,1.1904937157002105,1.1489320914317904,1.1721784122632672,16145000
2009-09-15,1.210217833518982,1.222193185116418,1.1714739106271295,1.2151488507679158,19869000
2009-09-16,1.2383953332901,1.2503706864577322,1.2052868903309226,1.225715513005213,20211000
2009-09-17,1.1721789836883545,1.260937675959264,1.1644301783087028,1.2440312983720112,14464000
2009-09-18,1.1411833763122559,1.198946991233168,1.1397745260892065,1.1672473993515147,8999000
2009-09-21,1.170064926147461,1.1714737760603093,1.11793680757143,1.1468186086726821,5530000
2009-09-22,1.2151484489440918,1.223601630571989,1.1848578044669875,1.1947198357036903,11141000
2009-09-23,1.2257156372070312,1.253188597937306,1.21867130122108,1.241213159581102,5303000
2009-09-24,1.2320550680160522,1.2574147021403201,1.179926949866186,1.220784184830328,7788000
2009-09-25,1.2066959142684937,1.231351089553823,1.2045825967347297,1.231351089553823,4685000
2009-09-28,1.2433263063430786,1.2574149763792453,1.1996513620508837,1.220079983988384,2336000
2009-09-29,1.1996512413024902,1.2567104667709246,1.194015841035321,1.2362818468896246,3567000
2009-09-30,1.202468991279602,1.2207842935532973,1.1947201901695572,1.1975379741982493,5126000
2009-10-01,1.1489317417144775,1.2038775513255484,1.1418874093021625,1.1975376857444915,6605000
2009-10-02,1.1334346532821655,1.1524544265345222,1.1200504492657926,1.1411834560127632,6296000
2009-10-05,1.1616121530532837,1.1644298538743783,1.1270948561317728,1.134139192159619,1889000
2009-10-06,1.1602028608322144,1.2116265987452615,1.1580896278557218,1.1792226294213164,4694000
2009-10-07,1.1362524032592773,1.1700652298186007,1.121459265397354,1.1672474452865147,2917000
2009-10-08,1.1277987957000732,1.139774229416646,1.1228677792153485,1.1348431289568448,5573000
2009-10-09,1.1447055339813232,1.1587942040404624,1.1228680617996185,1.125685846196505,8705000
2009-10-12,1.1510456800460815,1.1587944840409974,1.129912669850985,1.1425924927630664,12888000
2009-10-13,1.1644295454025269,1.174291663613979,1.137661058792995,1.140478758867646,5573000
2009-10-14,1.187675952911377,1.1975380718533915,1.1651340987190624,1.1862671027696874,6955000
2009-10-15,1.2088090181350708,1.2644593153363486,1.2045824674961128,1.2257154726161958,20920000
2009-10-16,1.157385230064392,1.213739988249741,1.1418877114515882,1.213739988249741,12638000
2009-10-19,1.144000768661499,1.1721781854093714,1.1313209521187255,1.1594983688665979,21429000
2009-10-20,1.1644295454025269,1.1785182137259556,1.1461142429920348,1.1510452601102172,4890000
2009-10-21,1.1616121530532837,1.1911983475752146,1.1348435753773378,1.153158882639781,2338000
2009-10-22,1.14681875705719,1.150340924282577,1.0996216490569322,1.150340924282577,9834000
2009-10-23,1.1306169033050537,1.1559765438848977,1.1214592506526044,1.1362523883200302,11341000
2009-10-26,1.115823745727539,1.1355479009404605,1.1137104283877441,1.1207547635369948,1624000
2009-10-27,1.088350534439087,1.1263899857586712,1.0749663343669669,1.1235722859461446,3288000
2009-10-28,1.051720142364502,1.0918728313420891,1.04890235824102,1.0918728313420891,6220000
2009-10-29,1.0594687461853027,1.0707397135208068,1.0369268954893747,1.0531288795435068,11833000
2009-10-30,1.0566514730453491,1.070035762658108,1.0474938188840117,1.0636958094809756,2781000
2009-11-02,1.047493577003479,1.0636955638591834,1.0369270747899886,1.0636955638591834,2766000
2009-11-03,1.0207247734069824,1.0439710879085347,1.01720260708781,1.0341090558048793,3637000
2009-11-04,1.0411537885665894,1.0742621478955925,1.009454195536572,1.0284739681496027,8053000
2009-11-05,1.079193115234375,1.1087793894782816,1.0460847574579673,1.058060110188783,2741000
2009-11-06,1.0770800113677979,1.1052573548153177,1.0474937335678163,1.079193244946276,2575000
2009-11-09,1.1031441688537598,1.108779655010532,1.0629913824712065,1.0749668220450164,2529000
2009-11-10,1.088350534439087,1.105256985239484,1.0693308507668344,1.105256985239484,1468000
2009-11-11,1.0820107460021973,1.0939860970327593,1.0651042939810345,1.0939860970327593,1535000
2009-11-12,1.0989173650741577,1.1235726237339108,1.0848286938257872,1.0848286938257872,1300000
2009-11-13,1.0975083112716675,1.1094837467926788,1.085532959725745,1.0996216283621454,621000
2009-11-16,1.1277987957000732,1.1418875461886928,1.0939859792725546,1.1010303125293261,1556000
2009-11-17,1.1320258378982544,1.1404790240629112,1.097508542094505,1.1151193815938343,985000
2009-11-18,1.1292082071304321,1.1376613938188205,1.1137106002307562,1.1376613938188205,1155000
2009-11-19,1.0968043804168701,1.1193462427336818,1.074262434124935,1.1158240741224574,1166000
2009-11-20,1.087646722793579,1.102439864517597,1.0784890676299073,1.0960999106465366,4237000
2009-11-23,1.070035696029663,1.0996218904220134,1.0672179112458002,1.0946908720191397,4653000
2009-11-24,1.0749664306640625,1.0798974477652514,1.0573555953204683,1.0636954624541275,5228000
2009-11-25,1.0918729305267334,1.1256858392295126,1.0820108951364122,1.0834197453385872,1353000
2009-11-27,1.1172325611114502,1.1186414952774293,1.060877881675372,1.0658088993310093,616000
2009-11-30,1.1172325611114502,1.1263902133148322,1.074262084451402,1.1179370281944399,2765000
2009-12-01,1.124276876449585,1.1510453655102804,1.1200503259505878,1.1200503259505878,4178000
2009-12-02,1.0996214151382446,1.1348430798995304,1.0834194325530386,1.1292076807177829,8465000
2009-12-03,1.1221641302108765,1.1228685136122,1.0975088637116586,1.0975088637116586,5079000
2009-12-04,1.1637252569198608,1.1771095442654131,1.0989173055100294,1.1552720714240436,9468000
2009-12-07,1.188380479812622,1.1926070304505259,1.1623163729909423,1.1623163729909423,3084000
2009-12-08,1.1799272298812866,1.1954248343989837,1.1658385595743612,1.1700651942564784,2495000
2009-12-09,1.1841542720794678,1.1841542720794678,1.1510458182841368,1.1700655969240512,967000
2009-12-10,1.1813360452651978,1.1968335642489494,1.1799271111961462,1.183449278418594,2555000
2009-12-11,1.1679519414901733,1.176405127346676,1.1594987556336707,1.1757007441774445,774000
2009-12-14,1.1869714260101318,1.1904936771494168,1.1757005414697588,1.1792227086339546,2248000
2009-12-15,1.1792232990264893,1.1904942731849022,1.1771099808748955,1.1869720202821583,1404000
2009-12-16,1.197537899017334,1.2066955495792684,1.1792225978934656,1.1890846314370371,3157000
2009-12-17,1.1489317417144775,1.1961287520819754,1.136956309433489,1.191197736188368,1490000
2009-12-18,1.154567837715149,1.1834495655618087,1.1432968662785774,1.148227884791411,4178000
2009-12-21,1.1616121530532837,1.1869717123684633,1.152454499422062,1.1827451611368214,1443000
2009-12-22,1.1785180568695068,1.1785180568695068,1.1432963907488103,1.1623160736589713,3127000
2009-12-23,1.1820402145385742,1.1862668480311105,1.1728825646214622,1.1799268977923059,2235000
2009-12-24,1.1820402145385742,1.1975378146944906,1.177813665021113,1.177813665021113,308000
2009-12-28,1.2243064641952515,1.253892650745147,1.1799270584077777,1.1799270584077777,7954000
2009-12-29,1.2348732948303223,1.2454397988438741,1.2257156412235553,1.234168827639375,2276000
2009-12-30,1.2461440563201904,1.2524839240713364,1.2193754832206336,1.2193754832206336,3025000
2009-12-31,1.2884100675582886,1.2884100675582886,1.240508573877819,1.240508573877819,5558000
2010-01-04,1.3285630941390991,1.331380795015486,1.2686861527523214,1.2891147780190155,5387000
2010-01-05,1.338424801826477,1.3553312548498486,1.2750257079576968,1.334902634610161,3011000
2010-01-06,1.3489916324615479,1.3595581366874085,1.3095433164282901,1.3349029601604,5331000
2010-01-07,1.3405382633209229,1.3504003829737659,1.3137697727990623,1.34124273043009,2718000
2010-01-08,1.3504005670547485,1.3595581368716467,1.3278586241897687,1.331380792265533,2899000
2010-01-11,1.3588536977767944,1.3771690046078395,1.3405383909457493,1.3525137451159985,5127000
2010-01-12,1.338424801826477,1.3482869204172163,1.320109498711597,1.3482869204172163,9167000
2010-01-13,1.2975677251815796,1.3356071838440033,1.2855923727040945,1.3356071838440033,9439000
2010-01-14,1.2982722520828247,1.3292672933322303,1.2785480967536125,1.3017944196782163,10654000
2010-01-15,1.2848880290985107,1.3074298860414197,1.2785481606997595,1.3074298860414197,1587000
2010-01-19,1.2545973062515259,1.2785480962763065,1.2186711632019045,1.260937174330824,3813000
2010-01-20,1.265163540840149,1.2686857076875848,1.2285329384467503,1.2475527066029695,1938000
2010-01-21,1.2672771215438843,1.3024987973500943,1.2531884512214002,1.2588238521703146,3386000
2010-01-22,1.2369863986968994,1.2722080726563396,1.224306579276482,1.2595282532359222,9235000
2010-01-25,1.2433263063430786,1.2538928088702037,1.2299421033987592,1.2447351565516758,2614000
2010-01-26,1.251075029373169,1.2679813987578867,1.1862670841232024,1.199651286221513,7654000
2010-01-27,1.2264199256896973,1.2644593008809386,1.2151489561644646,1.242621912891558,6963000
2010-01-28,1.248256802558899,1.2496657361539634,1.2151484586010655,1.2362814548262862,144576000
2010-01-29,1.2243064641952515,1.2581192848130265,1.2151488130315704,1.2482571666463367,33570000
2010-02-01,1.2327592372894287,1.2461435180579687,1.2179661069597418,1.2243060559474899,5095000
2010-02-02,1.2468485832214355,1.253892918857424,1.2221934084954755,1.2334643791030993,17729000
2010-02-03,1.2412128448486328,1.246143945968514,1.2313508105590458,1.2355773606938314,12857000
2010-02-04,1.2130357027053833,1.2383953434839043,1.2017647325871292,1.2243066728236371,13767000
2010-02-05,1.2116271257400513,1.2200803132479694,1.1693610202502207,1.2151492941996105,5387000
2010-02-08,1.1982426643371582,1.2179668216930144,1.1883806276467839,1.2031736826823451,4983000
2010-02-09,1.196833610534668,1.2243065663172887,1.1848582583102354,1.20035577789333,1896000
2010-02-10,1.183449387550354,1.193311507067697,1.1630208493663765,1.1876760221970863,5780000
2010-02-11,1.2066959142684937,1.2151491004284423,1.1623164979847727,1.1806318046439173,3700000
2010-02-12,1.2228974103927612,1.225010727219678,1.182744726581658,1.1961289265269994,1632000
2010-02-16,1.2313506603240967,1.233463977121191,1.216557526719513,1.2257151768568706,4227000
2010-02-17,1.2264199256896973,1.2398041285227015,1.209513471401848,1.2398041285227015,5077000
2010-02-18,1.22923743724823,1.2327596041869036,1.2186709364322095,1.2306462872286825,4619000
2010-02-19,1.2348732948303223,1.2412131636484096,1.222897856434876,1.23275997723259,3746000
2010-02-22,1.222193717956543,1.2391000941735903,1.2137405298480193,1.2327602240859792,8465000
2010-02-23,1.2243064641952515,1.2320551813529146,1.2066956288708983,1.2221931471613117,18202000
2010-02-24,1.2496660947799683,1.2588236619255295,1.2264197754660433,1.2327596425629834,8523000
2010-02-25,1.2743215560913086,1.2954545632232284,1.2461442132487488,1.2679816035666691,23197000
2010-02-26,1.278547763824463,1.2813654635770177,1.2651634800621339,1.2715033464929208,2807000
2010-03-01,1.2891145944595337,1.3243362702746444,1.276434774371074,1.3172919351116221,8722000
2010-03-02,1.3187010288238525,1.3201098793215564,1.2813660287715731,1.2813660287715731,9810000
2010-03-03,1.332085132598877,1.404641804844123,1.3208141622398688,1.3208141622398688,10634000
2010-03-04,1.342651605606079,1.3553314259808535,1.303203294212359,1.3391294379450362,3966000
2010-03-05,1.3637845516204834,1.3849175566577354,1.341947079491951,1.341947079491951,3767000
2010-03-08,1.360262393951416,1.3750555311745123,1.3447648736070426,1.3722377467641094,2220000
2010-03-09,1.3630801439285278,1.4088684074796654,1.3489914732897472,1.3694200961010397,9227000
2010-03-10,1.3905532360076904,1.407459692787844,1.3637847424204461,1.3708290784183994,5449000
2010-03-11,1.3990064859390259,1.406755289478691,1.394075467311563,1.394075467311563,3947000
2010-03-12,1.3842129707336426,1.408868139664752,1.369419835784943,1.401823805684435,4984000
2010-03-15,1.3680111169815063,1.3778731519097238,1.3405381614384555,1.3778731519097238,1792000
2010-03-16,1.3736470937728882,1.3863269174925674,1.3496962969745778,1.3680116072335726,1623000
2010-03-17,1.4011197090148926,1.4081640448570405,1.377873383940783,1.3799867014884488,3094000
2010-03-18,1.4074594974517822,1.408868347660822,1.3722377383752031,1.404641713058605,2112000
2010-03-19,1.4166173934936523,1.42859291695354,1.3870311963594724,1.4166173934936523,6365000
2010-03-22,1.4046417474746704,1.4194349689448877,1.387735376601764,1.3997107296346645,4734000
2010-03-23,1.4243658781051636,1.4300012786494158,1.4053461073554863,1.4074594245471272,2819000
2010-03-24,1.382099986076355,1.4229571497814892,1.3785778182392763,1.4229571497814892,1535000
2010-03-25,1.3842129707336426,1.3912573047139596,1.3602621848155139,1.3912573047139596,5835000
2010-03-26,1.4025285243988037,1.42295706301821,1.384917602312112,1.384917602312112,5250000
2010-03-29,1.4243658781051636,1.4370456133048244,1.404641640299908,1.4152082262581138,2961000
2010-03-30,1.4356372356414795,1.444794889966681,1.4060509549023492,1.4285928990798038,3539000
2010-03-31,1.4483166933059692,1.4567699627201791,1.420843735659986,1.4363413402693044,6620000
2010-04-01,1.444090485572815,1.4652234974065343,1.4152087531184732,1.457474776785912,3246000
2010-04-05,1.427183747291565,1.4581787898537422,1.394075303312522,1.45747440668989,6120000
2010-04-06,1.4567697048187256,1.4673361217656473,1.4088681332021955,1.4123903841512822,2358000
2010-04-07,1.4426814317703247,1.4609965706876722,1.4370458622994202,1.4497257676462938,1446000
2010-04-08,1.4159131050109863,1.4426816868425976,1.4145041704066008,1.4426816868425976,1402000
2010-04-09,1.4095726013183594,1.4187302527986974,1.3968928666264493,1.415912552639404,1983000
2010-04-12,1.4102771282196045,1.419434779543441,1.3856218743592343,1.4032327099915785,2867000
2010-04-13,1.4194347858428955,1.425774569133552,1.3912573647310051,1.3990060820585726,2367000
2010-04-14,1.5180553197860718,1.5187597027616775,1.444089732942305,1.453247383425825,4783000
2010-04-15,1.5469375848770142,1.5497552854212817,1.5215779440782007,1.5215779440782007,6148000
2010-04-16,1.5413016080856323,1.5483459415578182,1.5265085581790891,1.547641558595647,3439000
2010-04-19,1.5427113771438599,1.5525734157539393,1.500445353429021,1.5272137679349862,4867000
2010-04-20,1.5758192539215088,1.6117454804349711,1.5624349668694268,1.5828635890094156,8506000
2010-04-21,1.5384842157363892,1.6082231814326624,1.511715642422575,1.5849768595339047,5402000
2010-04-22,1.5166473388671875,1.5398936685963311,1.4771988487114156,1.538484733965679,6441000
2010-04-23,1.513829231262207,1.5229868850440043,1.4849475034582134,1.5096025959859587,1886000
2010-04-26,1.5349618196487427,1.551868356127238,1.5004446995555583,1.5039667826884608,2550000
2010-04-27,1.4793123006820679,1.5398938080837536,1.4666325596586305,1.5398938080837536,2506000
2010-04-28,1.4800163507461548,1.4997404229797906,1.4567700267849664,1.4919917043094633,3139000
2010-04-29,1.5074894428253174,1.535666787335099,1.5025582563809063,1.5025582563809063,3185000
2010-04-30,1.4447945356369019,1.527917619498995,1.4433856014900093,1.5194645184682107,3603000
2010-05-03,1.4877651929855347,1.5124204532755734,1.4363415227336618,1.4546568301576528,4239000
2010-05-04,1.4123903512954712,1.4771981213394139,1.4032326166059965,1.4771981213394139,5540000
2010-05-05,1.3799865245819092,1.4130949659757734,1.3525135679343472,1.404641696868772,6266000
2010-05-06,1.3525137901306152,1.3792822840918615,1.3067256055041792,1.3785779008672903,9155000
2010-05-07,1.3588536977767944,1.3736468366768777,1.294750207843244,1.3553315298458326,6025000
2010-05-10,1.4609962701797485,1.472971789860881,1.40886822900968,1.40886822900968,8944000
2010-05-11,1.455361247062683,1.4652232842268453,1.4208439490378912,1.4321149206327441,2174000
2010-05-12,1.4595880508422852,1.4736767249741407,1.4440904421171465,1.448317077946752,3533000
2010-05-13,1.4412721395492554,1.4673361590236613,1.4314101053616706,1.4673361590236613,2919000
2010-05-14,1.4250704050064087,1.4433857105489227,1.3891442610480547,1.437750141485732,5049000
2010-05-17,1.4454989433288574,1.4454989433288574,1.4032328496301576,1.4264792557482553,2929000
2010-05-18,1.4145032167434692,1.4708580436705916,1.404641185012522,1.4511338122585657,3384000
2010-05-19,1.4102771282196045,1.4285924308672777,1.3334937505024427,1.3975972257942106,5790000
2010-05-20,1.4159131050109863,1.4300017792538622,1.3694204464194468,1.3926667757152167,11123000
2010-05-21,1.3954840898513794,1.4264792989474966,1.3764644016947885,1.4018240418869758,8233000
2010-05-24,1.3658981323242188,1.408868617776595,1.360262646432497,1.3912577768494103,4802000
2010-05-25,1.3546266555786133,1.362375456288111,1.3046118523993069,1.3384246711701702,6804000
2010-05-26,1.4102771282196045,1.4384544652313551,1.3722375888935998,1.3778730730909676,9462000
2010-05-27,1.5032622814178467,1.5180553317228564,1.4292966939924732,1.4349320937419543,10657000
2010-05-28,1.4546558856964111,1.5138282368434925,1.430000641414229,1.5096016043436773,7955000
2010-06-01,1.4363411664962769,1.4786071725534558,1.432818915349756,1.4553608524269894,4561000
2010-06-02,1.4870604276657104,1.4870604276657104,1.4328189025548732,1.4328189025548732,8618000
2010-06-03,1.5258045196533203,1.5497553958619188,1.4835385046266842,1.4835385046266842,6463000
2010-06-04,1.4659276008605957,1.5103069289486064,1.4497256132760712,1.5074892284882973,3157000
2010-06-07,1.4631098508834839,1.4863561754755847,1.4476124131222237,1.4708587377143247,7353000
2010-06-08,1.4856520891189575,1.486356472444236,1.4525437215274477,1.4750856674388029,11924000
2010-06-09,1.4842431545257568,1.542711162664304,1.4764942670235055,1.4969228926972744,8025000
2010-06-10,1.535666823387146,1.5476421782899203,1.5138292633142414,1.514533814508681,10099000
2010-06-11,1.5448238849639893,1.5483459677846625,1.5096020490562925,1.5145332337254922,7929000
2010-06-14,1.5152374505996704,1.561025697900252,1.5011487849610516,1.5603211470532214,13409000
2010-06-15,1.5673658847808838,1.5990654746320188,1.5194644764149388,1.5321442115852815,12082000
2010-06-16,1.6117459535598755,1.6547163598249277,1.5532777704218106,1.5652531267915752,26923000
2010-06-17,1.6448533535003662,1.6688040521463603,1.6223114206864029,1.6406267201039797,20536000
2010-06-18,1.6230164766311646,1.6575337730816784,1.6068144871931773,1.6406274004355834,12720000
2010-06-21,1.6194943189620972,1.648376044583138,1.5765237541683583,1.647671661407076,7111000
2010-06-22,1.5680702924728394,1.6230160304553225,1.556799324490487,1.6124496134376092,12008000
2010-06-23,1.5877947807312012,1.599065751696714,1.5152381045815926,1.5849770799773766,11441000
2010-06-24,1.4962184429168701,1.5976568476288573,1.460292211786415,1.5955436979860944,17771000
2010-06-25,1.5124199390411377,1.5546859412102485,1.4884690701185108,1.5103066221376658,95883000
2010-06-28,1.53214430809021,1.5398931942464502,1.4454989697764935,1.517351254801345,9663000
2010-06-29,1.4771982431411743,1.4997401802891583,1.4342278538998952,1.4990357972377149,13274000
2010-06-30,1.4835379123687744,1.5011488289076844,1.4560649631841458,1.4715625630203806,13444000
2010-07-01,1.5081937313079834,1.5180557676768278,1.4567700640130539,1.5018537788064932,11503000
2010-07-02,1.5194642543792725,1.5279173539408746,1.4983312535500257,1.51312430374545,5534000
2010-07-06,1.470153570175171,1.564547763285381,1.4617004716542017,1.5363704323152028,10588000
2010-07-07,1.5265088081359863,1.527917574291006,1.4440899418606614,1.4617008623998904,9493000
2010-07-08,1.5349618196487427,1.549755039067426,1.5039667826884608,1.5328486705391065,2914000
2010-07-09,1.550459861755371,1.5504598617553709,1.5145337974516557,1.531440170773979,3255000
2010-07-12,1.5567991733551025,1.5765232394467623,1.5110109228563868,1.539188256101703,4995000
2010-07-13,1.5835679769515991,1.584976911153546,1.5596172711698784,1.5715926240607387,6589000
2010-07-14,1.5701841115951538,1.610336811413191,1.5652529250664184,1.5849771673306874,5384000
2010-07-15,1.6138583421707153,1.6201982930049308,1.543415003846653,1.5673657052868009,8355000
2010-07-16,1.5490506887435913,1.6166765075174196,1.5483463056158007,1.5983612025932825,6599000
2010-07-19,1.5687750577926636,1.575819393504544,1.5342577624193858,1.553277452046442,5262000
2010-07-20,1.5497550964355469,1.556095047849672,1.5215777585285666,1.5518684135735885,7122000
2010-07-21,1.5335533618927002,1.5751149925079029,1.530031110101482,1.5617307044216087,5036000
2010-07-22,1.6096320152282715,1.6159717986597812,1.542006203057267,1.5518684056344016,8397000
2010-07-23,1.6117459535598755,1.6293567124741486,1.5849773715978461,1.6131547202208796,6317000
2010-07-26,1.606109857559204,1.6166764438106647,1.5434152270010477,1.6124498093100803,6892000
2010-07-27,1.5793412923812866,1.6244249972718843,1.5659570071347968,1.6096319459679789,9720000
2010-07-28,1.535666823387146,1.588499429558421,1.533553505704277,1.5765239067054215,3550000
2010-07-29,1.5335533618927002,1.5490507995134741,1.5046714682354225,1.5434153981877763,5103000
2010-07-30,1.5328489542007446,1.5434153735049991,1.485651755064427,1.5201690494953912,2775000
2010-08-02,1.5377799272537231,1.6061099629983127,1.521577939237971,1.548346346248665,10105000
2010-08-03,1.5215778350830078,1.542710839576498,1.5053758481763129,1.5300309361102897,4176000
2010-08-04,1.5737061500549316,1.5814548693175934,1.4969228367969307,1.5279178817977965,6168000
2010-08-05,1.6018831729888916,1.602587724017094,1.5575038480202945,1.5575038480202945,4639000
2010-08-06,1.5913174152374268,1.6011794542220552,1.577228740130742,1.5892040971763985,2716000
2010-08-09,1.613154411315918,1.6152677288529882,1.5835681337471479,1.5976568053608071,2267000
2010-08-10,1.5708884000778198,1.607519013537433,1.563844064254834,1.5906124732020954,3722000
2010-08-11,1.4250704050064087,1.461701016091437,1.3581491350511157,1.4469077942569892,23300000
2010-08-12,1.4377504587173462,1.4715633767065122,1.422957401569096,1.4405683278457901,18324000
2010-08-13,1.4081639051437378,1.4476122995109788,1.4053462046764842,1.435636946562503,39578000
2010-08-16,1.427888035774231,1.4300013530758626,1.3884397260607628,1.4081638809174968,14858000
2010-08-17,1.4349318742752075,1.458882739422725,1.429296475387637,1.4363408079721687,7749000
2010-08-18,1.4617007970809937,1.4666318143035815,1.4152081570392494,1.4314101427492565,8339000
2010-08-19,1.4447945356369019,1.468745240482743,1.4356368835575761,1.456065337011281,5891000
2010-08-20,1.4391589164733887,1.4476121851575852,1.4292968816419491,1.4292968816419491,4158000
2010-08-23,1.4370460510253906,1.4490214067922293,1.4243663119635135,1.4398637521557813,5772000
2010-08-24,1.4257746934890747,1.4426812316058792,1.4053461558731597,1.408868323322462,10926000
2010-08-25,1.4292969703674316,1.4384546226937232,1.3884397264577943,1.4264792699478486,11221000
2010-08-26,1.4511346817016602,1.4807209625711666,1.427183970876467,1.445499279607579,7769000
2010-08-27,1.4307054281234741,1.4546562964013001,1.4095724276078574,1.4525429795547224,10518000
2010-08-30,1.4088681936264038,1.434227830516889,1.403937176446334,1.4236612451666133,5904000
2010-08-31,1.4194347858428955,1.426479120127096,1.387735197588905,1.3947795318731053,6339000
2010-09-01,1.4793123006820679,1.5046719506792054,1.420139895988922,1.4300019354460691,11095000
2010-09-02,1.482833981513977,1.4962182687279242,1.4673363769530803,1.4941049513809748,3047000
2010-09-03,1.4779025316238403,1.4941045145803464,1.460291614864536,1.4912868149248997,5240000
2010-09-07,1.4497252702713013,1.478606987068906,1.4419763859010892,1.4645183201505392,4393000
2010-09-08,1.4145032167434692,1.4574737617785167,1.3940746864543363,1.4483161128997426,10604000
2010-09-09,1.3856217861175537,1.4300011058798343,1.3729419684747473,1.418025755207494,15500000
2010-09-10,1.313769817352295,1.3842132556290465,1.2968633619348378,1.3764644530658243,25537000
2010-09-13,1.3349026441574097,1.3433558287420075,1.3215184422297206,1.3222228252929673,11641000
2010-09-14,1.4018241167068481,1.4215481890478432,1.3109520538388584,1.326449659214074,12115000
2010-09-15,1.346173644065857,1.4166169905257955,1.3320849747738692,1.3947796035082702,11064000
2010-09-16,1.3560353517532349,1.3842127675127676,1.3384245193879472,1.3391289862725877,8576000
2010-09-17,1.4116865396499634,1.431410785345197,1.3595583919628857,1.366602813411256,15408000
2010-09-20,1.453248143196106,1.4779034076840603,1.3940756595802393,1.4187308400930694,12498000
2010-09-21,1.4631098508834839,1.5441197953635646,1.4391591431068376,1.4617010845143934,9719000
2010-09-22,1.4624050855636597,1.5110110395506788,1.4581784516604115,1.4652227855157693,14238000
2010-09-23,1.5025582313537598,1.525100173766207,1.424366152026577,1.4546568136650824,10337000
2010-09-24,1.5201690196990967,1.5342576904620933,1.5018537141171602,1.5060803489360999,7934000
2010-09-27,1.5462325811386108,1.5575035479664532,1.5307351487067113,1.5483458979157156,6663000
2010-09-28,1.5708884000778198,1.5793416702454888,1.536371104160124,1.5567997284318478,6547000
2010-09-29,1.5730012655258179,1.5849766161880554,1.558208046984094,1.5708879485912859,3880000
2010-09-30,1.5856815576553345,1.6201988558093625,1.5737062027754114,1.5765239036971184,10464000
2010-10-01,1.5941342115402222,1.5962475284013369,1.5744099768198718,1.5934298285699038,6330000
2010-10-04,1.5715930461883545,1.594134991773059,1.544120081497666,1.5920216738776027,7856000
2010-10-05,1.581454873085022,1.5934303955425086,1.5673662009646823,1.580750489864071,4099000
2010-10-06,1.5694791078567505,1.598360995710426,1.5384840708932173,1.579341310120299,10263000
2010-10-07,1.6117459535598755,1.618085739434886,1.5680709960140753,1.5737063985585835,8158000
2010-10-08,1.563844084739685,1.5997701475224468,1.553277496891687,1.5955436803334637,11144000
2010-10-11,1.5737061500549316,1.5821594204870857,1.5546864595328045,1.5680707484003085,3876000
2010-10-12,1.5511643886566162,1.5772285862157187,1.531440312612148,1.5772285862157187,8550000
2010-10-13,1.5497550964355469,1.5666614655896987,1.5173511242524833,1.564548148451657,9490000
2010-10-14,1.5793412923812866,1.5849766925112962,1.5349618025692229,1.551868338859599,8488000
2010-10-15,1.5983610153198242,1.6004743324057848,1.5434151069852013,1.5884989808854595,8650000
