Price,Close,High,Low,Open,Volume
2000-02-08,0.07616420090198517,0.07879093354159232,0.07258304788757133,0.07449281081547413,468816000
2000-02-09,0.07807397097349167,0.08034222218180517,0.07795478455231851,0.07902931353041352,589056000
2000-02-10,0.09407085180282593,0.09550386145515592,0.08284971720216612,0.08284971720216612,970080000
2000-02-11,0.09550385177135468,0.09884662982828903,0.08857992296699191,0.09872652130533635,423792000
2000-02-14,0.11078386008739471,0.11078386008739471,0.09478693188167454,0.09574227425873377,650112000
2000-02-15,0.10648664832115173,0.11114233605598092,0.10195015381020815,0.111023149663044,450480000
2000-02-16,0.11138071864843369,0.11508198655662444,0.10648665769683027,0.10768037974934809,1019568000
2000-02-17,0.1153203696012497,0.11603733244179551,0.10959015212966014,0.11126154212243732,535776000
2000-02-18,0.12869155406951904,0.13036293806937965,0.11281380226613671,0.11364903659219364,960864000
2000-02-22,0.12510943412780762,0.12630315653826163,0.12033455814789433,0.12463268837113299,542496000
2000-02-23,0.12582634389400482,0.12713925218825542,0.12212509010355962,0.1236772865224075,511392000
2000-02-24,0.1246325895190239,0.1273775914802446,0.11937912759234491,0.12654235805914416,244320000
2000-02-25,0.11687255650758743,0.12475183797369872,0.11173920737845756,0.12475183797369872,278736000
2000-02-28,0.11603736132383347,0.11746945666680218,0.11412668268017152,0.11627573421118863,517872000
2000-02-29,0.12224427610635757,0.12367728613192937,0.11532034479652224,0.11532034479652224,306048000
2000-03-01,0.11866315454244614,0.12224430750558102,0.11675338481093926,0.12224430750558102,383568000
2000-03-02,0.11066467314958572,0.11961847672310177,0.11030711393305488,0.11961847672310177,191040000
2000-03-03,0.11245527118444443,0.11364898658526804,0.10982945387823961,0.1107838810890623,273696000
2000-03-06,0.11173918098211288,0.12176751772530871,0.11078383878872232,0.11317219085672486,432096000
2000-03-07,0.15913309156894684,0.16665388317514054,0.13704747592427372,0.14325535935461953,1952208000
2000-03-08,0.16044603288173676,0.1618790430785588,0.14755350418444127,0.15904328379011878,668736000
2000-03-09,0.191574364900589,0.20628772176508323,0.16187901730393142,0.16235577650039432,952944000
2000-03-10,0.22538816928863525,0.2769601014005343,0.20007987102399805,0.2015128812288842,2161200000
2000-03-13,0.28507858514785767,0.28651067950575404,0.20246724446748296,0.20437792862782408,2415168000
2000-03-14,0.2103465348482132,0.28352640961796116,0.20628770866145876,0.28352640961796116,1567776000
2000-03-15,0.20175126194953918,0.23123850190015754,0.19482732997056393,0.22541842397191816,995616000
2000-03-16,0.17987465858459473,0.21536074028923036,0.17692061482220137,0.20819750692775224,750384000
2000-03-17,0.19076856970787048,0.2043780656269557,0.17569671735582545,0.17572697847092375,557616000
2000-03-20,0.19064930081367493,0.204616350017011,0.18456060314632214,0.19828927956957434,365280000
2000-03-21,0.18121783435344696,0.19267825399522176,0.1661762487485089,0.19100687107249914,536640000
2000-03-22,0.18253163993358612,0.18814174745246323,0.17954641991398915,0.1826508263186949,230592000
2000-03-23,0.18575432896614075,0.19578266785417706,0.18050179355044946,0.18086026810157316,309408000
2000-03-24,0.1779952049255371,0.19291760818575276,0.17190650525130058,0.1845606639789821,231600000
2000-03-27,0.16629545390605927,0.18336691255957144,0.16474417255244717,0.17763668843033206,388944000
2000-03-28,0.1538805514574051,0.16235576278132546,0.15089533172680633,0.16056518015115254,393312000
2000-03-29,0.14373305439949036,0.15805859238052664,0.1375251700827074,0.15447742647562984,469440000
2000-03-30,0.1428968459367752,0.15614877311736328,0.1346600085105494,0.13943488119547573,361920000
2000-03-31,0.161371111869812,0.1678476301256515,0.14994093977515868,0.15265659715986715,962976000
2000-04-03,0.14874722063541412,0.1604460268484095,0.14456829195190915,0.15990875904772978,329952000
2000-04-04,0.14325538277626038,0.1592523039840188,0.1088740895437681,0.15662558551775022,513792000
2000-04-05,0.17513005435466766,0.18623199962797024,0.13728678796133756,0.14468839447989557,639600000
2000-04-06,0.18324768543243408,0.19255904653610809,0.17453317159543946,0.18324768543243408,404592000
2000-04-07,0.1959017962217331,0.20055748290448233,0.1843221795288089,0.1924398312166456,318576000
2000-04-10,0.17859205603599548,0.21082429170528225,0.17489078753180945,0.19924466951148811,395280000
2000-04-11,0.167966827750206,0.18145713295415322,0.1528060548744032,0.1661459972217975,457584000
2000-04-12,0.15053775906562805,0.1719064093695814,0.14994089824258977,0.16820607173039578,313440000
2000-04-13,0.14409054815769196,0.15710317186679518,0.1415839326261429,0.15173143911047796,313296000
2000-04-14,0.13140712678432465,0.14528525131958958,0.12510938814856717,0.13489843839851828,421920000
2000-04-17,0.13812199234962463,0.1432553538238363,0.12033449174726443,0.12033449174726443,294096000
2000-04-18,0.16259507834911346,0.17142877929524672,0.1475534931545689,0.15202948598187296,477504000
2000-04-19,0.15483494102954865,0.1699966224237735,0.15280598605092757,0.1677283793980549,278352000
2000-04-20,0.15399977564811707,0.16199824344190933,0.15185071802251984,0.15901393832544328,153936000
2000-04-24,0.14635886251926422,0.15161231269599657,0.13871887023152277,0.145165140621164,205968000
2000-04-25,0.16235578060150146,0.16713156982456875,0.15256674472913997,0.1529252192361745,249696000
2000-04-26,0.16068434715270996,0.17763659700941728,0.1604459607926821,0.17369697175319668,254112000
2000-04-27,0.17381618916988373,0.17548757171972412,0.14910475875592694,0.14994090770432345,280992000
2000-04-28,0.17023508250713348,0.18336689926273989,0.17023508250713348,0.17656215357686186,179040000
2000-05-01,0.17572690546512604,0.1805017795582419,0.1715479633323702,0.1766813256107187,119424000
2000-05-02,0.16892221570014954,0.18599367732296102,0.16402722460151678,0.17572696306304658,234000000
2000-05-03,0.16617624461650848,0.17333946438808148,0.15280604226674535,0.16784762749767188,329184000
2000-05-04,0.1682061403989792,0.17524925946408823,0.16438568582848997,0.1658177807849057,241200000
2000-05-05,0.17596524953842163,0.1800240756078425,0.16522086581939283,0.16748910927283886,170592000
2000-05-08,0.16951905190944672,0.17763669317656172,0.16927975007307905,0.17142880789256668,185136000
2000-05-09,0.16713161766529083,0.17381626266809158,0.16235582707517357,0.17238416760038425,176832000
2000-05-10,0.15065699815750122,0.1655793983174196,0.14922398793728522,0.1654602119128552,274080000
2000-05-11,0.15710322558879852,0.15984914374974837,0.1507761555863468,0.15280602644840416,245904000
2000-05-12,0.15232840180397034,0.16999672304388747,0.15232840180397034,0.1614014066008908,187824000
2000-05-15,0.16283342242240906,0.16546015378367823,0.1442106762088216,0.15161228048617972,282096000
2000-05-16,0.17954641580581665,0.18467977766680302,0.16808598390404098,0.1699966683960162,366432000
2000-05-17,0.21106263995170593,0.21894192173225824,0.1889779339601486,0.1890971203688804,1290624000
2000-05-18,0.19673709571361542,0.21571832324961523,0.1954241872300316,0.21225635708452067,509904000
2000-05-19,0.19506558775901794,0.20151275667524707,0.18957466918156715,0.1910067631540805,521184000
2000-05-22,0.20772071182727814,0.20772071182727814,0.17584605100182912,0.19291750306282496,517152000
2000-05-23,0.20604939758777618,0.22526899887228868,0.1991254649201613,0.2024673294949505,778560000
2000-05-24,0.2034226357936859,0.20915285916057277,0.17620457004476078,0.20581007972084012,739632000
2000-05-25,0.20055751502513885,0.21870350553643192,0.1980508849023579,0.20640692432237273,569184000
2000-05-26,0.2015724629163742,0.20712297739611868,0.1890970881161932,0.2015724629163742,183456000
2000-05-30,0.20986893773078918,0.21512147362925133,0.20604939848323947,0.20700381879053992,303648000
2000-05-31,0.21798652410507202,0.2215685910884221,0.20915282455804857,0.20915282455804857,469536000
2000-06-01,0.22407519817352295,0.2264626416080986,0.21846417602075321,0.224433686292247,418992000
2000-06-02,0.25129422545433044,0.25403922841539234,0.2287309197250908,0.2287309197250908,592176000
2000-06-05,0.25669533014297485,0.26932012692671065,0.24090744856628513,0.2509357741499376,491904000
2000-06-06,0.2438925802707672,0.26717100057428667,0.24257874318715233,0.2576212542504649,375888000
2000-06-07,0.23302900791168213,0.24413096458313985,0.22944694093894918,0.24210200919036,332352000
2000-06-08,0.23481960594654083,0.23923690683903354,0.22538812957926452,0.2389976323893038,460704000
2000-06-09,0.24150420725345612,0.2521294178969898,0.23565481243076597,0.23923687922481768,467280000
2000-06-12,0.2350579798221588,0.24460865627876485,0.22968625883700855,0.24257877173446407,380016000
2000-06-13,0.24245961010456085,0.24257879649958294,0.22729883834931736,0.22849256031761736,447840000
2000-06-14,0.24222126603126526,0.2483090356657329,0.23902793369801614,0.2469961544705563,275088000
2000-06-15,0.24854834377765656,0.24854834377765656,0.22849259318411644,0.24150429566441442,338592000
2000-06-16,0.28603318333625793,0.286510858089554,0.2475930439412943,0.24765266448309112,987840000
2000-06-19,0.3039397597312927,0.3270998982170136,0.2781537774472851,0.28531701025446365,1052160000
2000-06-20,0.29988089203834534,0.3127743328367471,0.2960613813853641,0.30919319492898967,610272000
2000-06-21,0.3303226828575134,0.3361730093267518,0.2952253417645415,0.2952253417645415,614880000
2000-06-22,0.31229671835899353,0.3356952592800833,0.3091932543540816,0.3288905139507829,614352000
2000-06-23,0.28281038999557495,0.30776021044403484,0.28269030192266537,0.30393977029789354,607392000
2000-06-26,0.3169524669647217,0.3187430501907663,0.2838840845855557,0.2884205730380753,618288000
2000-06-27,0.27218517661094666,0.31945989770251143,0.26382822253013594,0.31420643442404644,604608000
2000-06-28,0.2616801857948303,0.28842059703487094,0.2540393032312274,0.27791549695483747,586608000
2000-06-29,0.22395606338977814,0.2571436414390054,0.21965794833422495,0.2571436414390054,1184880000
2000-06-30,0.24281804263591766,0.24687685487572264,0.2230006722601157,0.23446108908829164,1209192000
2000-07-03,0.2335067093372345,0.25212945953934485,0.23111836385172005,0.24448948090031208,232680000
2000-07-05,0.20843680202960968,0.23302903624949114,0.2015128570231791,0.2325513616846078,777936000
2000-07-06,0.22109095752239227,0.22873093671812017,0.2036610262651995,0.20867518869283536,603936000
2000-07-07,0.22228467464447021,0.2330290466550584,0.21774817325089318,0.2292086062981818,346560000
2000-07-10,0.23374511301517487,0.23923695036534037,0.2163160960709764,0.21846423836986198,351264000
2000-07-11,0.2526071071624756,0.2645451992523711,0.2280148483969559,0.2306415937025781,755304000
2000-07-12,0.259769469499588,0.27290128634609984,0.25475620851804287,0.2631122355028868,388152000
2000-07-13,0.2841232717037201,0.2855553662403842,0.2647835743678573,0.265261248883044,458736000
2000-07-14,0.2819741368293762,0.2953443192294342,0.275050208449158,0.28985338660656906,280200000
2000-07-17,0.2788708209991455,0.2865108011825418,0.2779154716823057,0.286272428357919,105552000
2000-07-18,0.273378849029541,0.28651066049918245,0.2635898021944907,0.2635898021944907,183672000
2000-07-19,0.2559499442577362,0.2654996937976684,0.2504581066775709,0.2635899242267519,189504000
2000-07-20,0.2628737986087799,0.2693200545532926,0.2549945191552709,0.25571056640533296,142992000
2000-07-21,0.2662166953086853,0.27122992970620413,0.2597695078320996,0.26358994901861266,251928000
2000-07-24,0.243534117937088,0.26836475069056326,0.23302902153285324,0.2664549815606312,281112000
2000-07-25,0.2344612032175064,0.24926441960004378,0.23398352850536008,0.24735464976073732,335304000
2000-07-26,0.21703213453292847,0.23446115075669963,0.21058587720830593,0.23446115075669963,380064000
2000-07-27,0.2015128880739212,0.21297332237537792,0.1986477829140318,0.2101082172154885,331560000
2000-07-28,0.20628775656223297,0.22132934302347065,0.1910068819462937,0.20246731590239522,512664000
2000-07-31,0.22920860350131989,0.2296862780817044,0.20628773768642894,0.2177481705938744,371232000
2000-08-01,0.2246720939874649,0.2311183644036273,0.2230007111833481,0.22920859516060682,350616000
2000-08-02,0.22920860350131989,0.23290895573351023,0.21798655704145276,0.22156862456603044,345432000
2000-08-03,0.23923690617084503,0.24448946805743615,0.2062877188510129,0.2062877188510129,368664000
2000-08-04,0.243534117937088,0.24830897794259285,0.23971367799208232,0.2449671415412374,194784000
2000-08-07,0.2626345753669739,0.26478364676849325,0.24425022203459207,0.24520557132618953,246936000
2000-08-08,0.2569043040275574,0.27122984031047775,0.2559498839714767,0.2569043040275574,128112000
2000-08-09,0.24926425516605377,0.2619183915009246,0.24568311802507203,0.2602470229394182,136248000
2000-08-10,0.2521294355392456,0.2578596443943621,0.2387592487723428,0.2435341085946753,156432000
2000-08-11,0.24616089463233948,0.2545169494472239,0.2344611719262818,0.2526071798627956,131928000
2000-08-14,0.24854834377765656,0.2516518355398366,0.24066906177007977,0.2492643912598253,108576000
2000-08-15,0.27200639247894287,0.27696003171816574,0.24902593723478442,0.2497419844834693,443328000
2000-08-16,0.2788708209991455,0.2867491740071646,0.2705138643235322,0.2867491740071646,266232000
2000-08-17,0.2841232717037201,0.2855553662403842,0.2740949485590703,0.27505029758944355,129816000
2000-08-18,0.29415076971054077,0.29749356317785136,0.2824519762316877,0.28292962354738216,204720000
2000-08-21,0.29868727922439575,0.3101477280282235,0.2979712317187199,0.304895164637928,464472000
2000-08-22,0.2705138623714447,0.2893759180356867,0.2678880452828452,0.28316803286317327,658872000
2000-08-23,0.2862723171710968,0.28674906263517663,0.26072473874136987,0.26621657434263496,352800000
2000-08-24,0.29391226172447205,0.2967773792346162,0.279348356115773,0.2846008893924667,332616000
2000-08-25,0.28651076555252075,0.29701586337086494,0.28507867076452836,0.2908088806108196,153048000
2000-08-28,0.29797112941741943,0.3017915964846968,0.2846009428428573,0.2879437354006144,189264000
2000-08-29,0.29725515842437744,0.29988097538711794,0.2941507651442342,0.2991649279435636,149376000
2000-08-30,0.29988089203834534,0.3039397317692055,0.2908088199106547,0.2939123106428896,178080000
2000-08-31,0.3032236099243164,0.3151616987870338,0.29844872412365725,0.30441733137448124,388896000
2000-09-01,0.30370134115219116,0.3122966399598398,0.30035854886257946,0.3094315494652198,204144000
2000-09-05,0.3041790723800659,0.31110303160439023,0.30203002849381183,0.3108646314835073,246144000
2000-09-06,0.2831679582595825,0.3053727470017829,0.2807805146228829,0.3053727470017829,230136000
2000-09-07,0.298448771238327,0.2989264456955284,0.2755279113342894,0.28746602940540344,239760000
2000-09-08,0.280780553817749,0.3017916509983835,0.2798252046261404,0.295106091999024,222648000
2000-09-11,0.2693200409412384,0.27887071616809395,0.25881497308928497,0.27719931999651054,285888000
2000-09-12,0.2676486670970917,0.28364557032023896,0.2635898276158221,0.26955843596803974,125976000
2000-09-13,0.26752951741218567,0.27194681827996925,0.26120242008781763,0.26693265649512965,239976000
2000-09-14,0.26502281427383423,0.2807804408962216,0.2616800224566279,0.26884235148605945,216336000
2000-09-15,0.2708127200603485,0.2745726655575213,0.26168012402095336,0.26358989336829325,242592000
2000-09-18,0.2549945116043091,0.2731405134801049,0.25212942100382074,0.271469117273539,163488000
2000-09-19,0.2628737986087799,0.263589845858842,0.24066898375724913,0.2432957290193063,301104000
2000-09-20,0.2542785406112671,0.2607248256213563,0.25021972707618473,0.25571063549834333,227568000
2000-09-21,0.2652016282081604,0.27099142963702466,0.25594984816412664,0.2561882208925661,346824000
2000-09-22,0.26979777216911316,0.2731405652154001,0.2387592802308865,0.23899765301604103,387264000
2000-09-25,0.2891373932361603,0.29319623253983296,0.27600558107464074,0.2781537225821612,467568000
2000-09-26,0.2960614562034607,0.2994042222107492,0.2788707985847002,0.2922409882523487,337344000
2000-09-27,0.31229671835899353,0.3261446091324275,0.29367399434004876,0.29367399434004876,676128000
2000-09-28,0.32184740900993347,0.3237571784435695,0.3017916603963594,0.30943163981618854,333816000
2000-09-29,0.3127744197845459,0.3247125422267773,0.30752188417348036,0.3127744197845459,373872000
2000-10-02,0.3053727149963379,0.32948729764250867,0.2974934632614816,0.317071531869816,340584000
2000-10-03,0.28889819979667664,0.3094316218272081,0.2865107558911566,0.3070441779216881,300264000
2000-10-04,0.28555527329444885,0.29033106055914815,0.277437623528984,0.28125808939805047,419568000
2000-10-05,0.2788708209991455,0.2877045233240044,0.2729013086064574,0.2877045233240044,525048000
2000-10-06,0.26144081354141235,0.2814965584867605,0.2576212753727396,0.2795867894024241,1027176000
2000-10-09,0.2671709656715393,0.2712297774195157,0.23684850377736685,0.2547561030735231,665256000
2000-10-10,0.24687686562538147,0.26884240592649294,0.24448944945590523,0.25594986678309745,415944000
2000-10-11,0.2490258663892746,0.26263442163068207,0.22252294493422387,0.2318352179057739,535776000
2000-10-12,0.23923690617084503,0.26932007359385124,0.23684856081078884,0.2545168899700564,401616000
2000-10-13,0.24878670275211334,0.25594993687874645,0.23834122475157193,0.2409074485069713,578976000
2000-10-16,0.24305644631385803,0.24878665545743592,0.23732623717028015,0.24878665545743592,339216000
2000-10-17,0.22538816928863525,0.24305648794819654,0.22276236604175123,0.2421020677127774,463248000
2000-10-18,0.22180704772472382,0.23470049363956372,0.20079594645066734,0.2108242869034466,416952000
2000-10-19,0.24329577386379242,0.2463992651920144,0.23255137442074597,0.23613254034001213,294888000
2000-10-20,0.26597732305526733,0.27218520703904503,0.23589415394858268,0.23756555041635155,387360000
2000-10-23,0.26000872254371643,0.2697977442269938,0.25165176811729784,0.2681263752007436,182112000
2000-10-24,0.2516518235206604,0.26311224407709227,0.250697403259744,0.25881505770394425,193968000
2000-10-25,0.22968627512454987,0.24830899848523988,0.22801487861923422,0.24472786001579108,385512000
2000-10-26,0.2394753247499466,0.24830899818342259,0.2148830627547322,0.23111836955732065,265776000
2000-10-27,0.23398347198963165,0.24562362755654868,0.22538815726062655,0.23971370913276413,210960000
2000-10-30,0.21750976145267487,0.23535685516949945,0.21727045969796924,0.23016391419150067,192120000
2000-10-31,0.2373858094215393,0.24114665588912182,0.21918114300950708,0.22610507338893754,299256000
2000-11-01,0.23732630908489227,0.24066907554814831,0.2234784429083096,0.23159609820494603,304536000
2000-11-02,0.2554723024368286,0.26168018827755823,0.24162443564546784,0.2456832771358793,192888000
2000-11-03,0.27218517661094666,0.27696003637042194,0.25021966318863215,0.2521294322201614,268632000
2000-11-06,0.29319632053375244,0.3056111602432663,0.27696008408505873,0.27863148065392696,635040000
2000-11-07,0.273378849029541,0.2884204291859471,0.2635898021944907,0.2884204291859471,258240000
2000-11-08,0.26526129245758057,0.2764833392291974,0.2612024519250912,0.2764833392291974,187080000
2000-11-09,0.2375655323266983,0.26168009007583237,0.22586579892889436,0.24926432305368737,564528000
2000-11-10,0.2246720939874649,0.2578596695556827,0.21870351179620173,0.24568320338716076,805248000
2000-11-13,0.22562748193740845,0.2502197339539573,0.2062877656759226,0.21345100001177064,530040000
2000-11-14,0.26693275570869446,0.26884252555131,0.23875934703124263,0.2406690895500558,470736000
2000-11-15,0.26341113448143005,0.2705138463277467,0.25141344629721213,0.2621578192171879,423864000
2000-11-16,0.24687686562538147,0.2626344954386799,0.24448944945590523,0.25594986678309745,235536000
2000-11-17,0.2421019971370697,0.26144079148529276,0.23398341626729421,0.24878662554897119,178776000
2000-11-20,0.22347836196422577,0.2332673832849966,0.2208516303136359,0.23314819690917682,298752000
2000-11-21,0.21918116509914398,0.23493879643044394,0.2077207466679195,0.23302902725362776,382512000
2000-11-22,0.20772071182727814,0.21679278332843638,0.19864771131731912,0.21010814148820153,409752000
2000-11-24,0.21965795755386353,0.22777652706891424,0.21010820853882517,0.21010820853882517,165072000
2000-11-27,0.21225635707378387,0.23684860845514505,0.20348224842460236,0.2354165135656942,363864000
2000-11-28,0.19643908739089966,0.21774814762790248,0.1917238069607397,0.21547990402897288,382344000
2000-11-29,0.1843222677707672,0.19960224317777547,0.1695190653798106,0.19936385666974965,636408000
2000-11-30,0.15471577644348145,0.16856363656987597,0.1389581474199661,0.16856363656987597,981624000
2000-12-01,0.16999667882919312,0.1862319854322757,0.16331112022200603,0.16426646935757422,784080000
2000-12-04,0.17262253165245056,0.17668135915470998,0.15949071347158433,0.17107125024296138,474264000
2000-12-05,0.18384456634521484,0.1914845455394607,0.16760925876357266,0.18479990187646747,997224000
2000-12-06,0.1575808823108673,0.18527661652067773,0.15662554700961095,0.1802633569862115,950928000
2000-12-07,0.15471577644348145,0.1630727162742403,0.14182325160816317,0.1499409033581635,785184000
2000-12-08,0.19005247950553894,0.191006899833998,0.15477543194914195,0.17071276228731683,853392000
2000-12-11,0.19005247950553894,0.19387200517586445,0.179069719145,0.18384459415297918,757632000
2000-12-12,0.18479984998703003,0.18861937400715234,0.17859196731654997,0.18527660910258115,409512000
2000-12-13,0.17047439515590668,0.18718736675883896,0.1671316150334751,0.1840829731360919,675072000
2000-12-14,0.15877467393875122,0.17071277055307582,0.1547158462328902,0.16927976013911017,569016000
2000-12-15,0.14301706850528717,0.15805866033207824,0.14230010547074168,0.1487472806964382,1094424000
2000-12-18,0.1477322280406952,0.15280598152626113,0.14564275094017975,0.14898552903564743,658872000
2000-12-19,0.1365698277950287,0.16331113575885292,0.13370472278664322,0.14994094628148405,946200000
2000-12-20,0.1217675507068634,0.1485079449089823,0.11508199106723768,0.12964590343665305,1105392000
2000-12-21,0.10648664832115173,0.13656981851529,0.10505363824073606,0.12009613868493114,845256000
2000-12-22,0.13394401967525482,0.1461205015804648,0.11508199175250833,0.11508199175250833,949080000
2000-12-26,0.1284521520137787,0.13704747924828933,0.11985683844116404,0.13561538465970363,343824000
2000-12-27,0.13704751431941986,0.14230006384137373,0.12176755407020208,0.12702008993025646,339456000
2000-12-28,0.1377635896205902,0.14134565842624827,0.12940756033080997,0.1315566185447143,419232000
2000-12-29,0.12516902387142181,0.14206170651667135,0.12224432480799337,0.13752521720297733,495168000
2001-01-02,0.11436591297388077,0.12773610729200588,0.11388824526270382,0.12606472456093837,290808000
2001-01-03,0.1494632214307785,0.1506569430580733,0.10791871411381203,0.11078382499012751,910368000
2001-01-04,0.16665388643741608,0.17047434000875392,0.14277768762859547,0.14683651396060568,815448000
2001-01-05,0.14170314371585846,0.16593781322730827,0.1384804669055317,0.16522085070132503,432768000
2001-01-08,0.1551935076713562,0.16140139279434426,0.13776356076381777,0.13776356076381777,573768000
2001-01-09,0.15829695761203766,0.1614013641267164,0.14970162976907575,0.15734253748839494,302904000
2001-01-10,0.16927967965602875,0.16999664219580524,0.14659812112190748,0.15017927243317464,392928000
2001-01-11,0.18336685001850128,0.19053006833314204,0.16235575758560483,0.16522086184207155,447648000
2001-01-12,0.17954641580581665,0.19769240590446777,0.1776366466608863,0.1864703467674555,669000000
2001-01-16,0.16546021401882172,0.1805018007747528,0.1625950952272392,0.1805018007747528,414984000
2001-01-17,0.17142878472805023,0.18336689268123815,0.17071273733407263,0.17811434377220225,592584000
2001-01-18,0.2043183594942093,0.2091528261201827,0.16760922900963174,0.17142875342418676,948168000
2001-01-19,0.19888612627983093,0.2177481498807523,0.19578263531608273,0.2101081716722098,1018704000
2001-01-22,0.1910068243741989,0.20055748596433542,0.18551590403683826,0.19291750863276497,377712000
2001-01-23,0.2100486010313034,0.21392773290020076,0.18766500271943976,0.18861942288285985,433632000
2001-01-24,0.20915287733078003,0.21201798243218137,0.19697639582472998,0.2098689247693259,451728000
2001-01-25,0.18814170360565186,0.20246723705658262,0.18384450534236688,0.20199047796536068,440016000
2001-01-26,0.19411125779151917,0.19637950147446223,0.17632375550529755,0.17763665009284743,259248000
2001-01-29,0.19506558775901794,0.1953048757648999,0.18145701997169228,0.18814165986241413,354168000
2001-01-30,0.19936378300189972,0.203541795668156,0.1943496213265599,0.19817007485575208,243720000
2001-01-31,0.1972147524356842,0.20724309080238743,0.19291755281015516,0.19960219637414797,358344000
2001-02-01,0.19822968542575836,0.19960218692267284,0.18861941524416204,0.19721474309725825,371856000
2001-02-02,0.17906968295574188,0.20294495485593672,0.17763665923886968,0.19840846725647934,320520000
2001-02-05,0.1788303703069687,0.18002409216071236,0.16832528737613334,0.1788303703069687,367584000
2001-02-06,0.1797858029603958,0.18336695652429866,0.175070520207383,0.17548767274382607,250440000
2001-02-07,0.17142878472805023,0.18002411315916214,0.16187903610798776,0.17859201837120692,720384000
2001-02-08,0.17047439515590668,0.18217320340614176,0.16975743228600332,0.1723841648858568,384288000
2001-02-09,0.16927967965602875,0.17023502858572423,0.16307271230129583,0.16904130692800381,259608000
2001-02-12,0.16474415361881256,0.16927972609523978,0.15662558449247813,0.1673699567207317,354336000
2001-02-13,0.16975745558738708,0.17763672545925258,0.1659379156032061,0.1678476855952966,467736000
2001-02-14,0.18217317759990692,0.18718734024230932,0.16044603206019475,0.16760926597512454,690888000
2001-02-15,0.2155991494655609,0.21918121759352685,0.2058101114360168,0.20724312175665904,1108512000
2001-02-16,0.22729887068271637,0.2330290812255029,0.20437801484967066,0.20461638767362353,1081176000
2001-02-20,0.20461639761924744,0.22634354603215895,0.2043780247837082,0.22156867090953922,701304000
2001-02-21,0.21392770111560822,0.22252301437783986,0.19482729187712172,0.19697634902942973,646512000
2001-02-22,0.22300074994564056,0.22920863500196229,0.20628776603700635,0.21273403757366838,815304000
2001-02-23,0.2076006680727005,0.22538817346516007,0.20055754936266393,0.22180702090739282,1034664000
2001-02-26,0.20294491946697235,0.2072430471971895,0.1941112339372025,0.2015128250088316,751824000
2001-02-27,0.19076856970787048,0.20581016094481722,0.18957484727318502,0.19793087699217718,533832000
2001-02-28,0.17071275413036346,0.20055755561426097,0.16713160146096778,0.18933550761282028,784056000
2001-03-01,0.18420207500457764,0.18718728083819633,0.15280600404405867,0.16856363270641037,915288000
2001-03-02,0.16647513210773468,0.1831285076389525,0.1642664813628369,0.17095112511146388,1413504000
2001-03-05,0.1680860072374344,0.17238413600946623,0.15901393310673298,0.1599683533072185,742296000
2001-03-06,0.1843222677707672,0.19029086535457243,0.173697079589904,0.1766813715508562,834408000
